
15.677539895218 SN.node[0].Application                   Next hop is from node 40 to node 152 with level= -10.00
15.677539895218 SN.node[0].Application                   Next hop is from node 152 to node 159 with level= -15.00
15.677539895218 SN.node[0].Application                   Next hop is from node 159 to node 276 with level= 0.00
15.677539895218 SN.node[0].Application                   Next hop is from node 276 to node 68 with level= -10.00
15.677539895218 SN.node[0].Application                   Next hop is from node 68 to node 79 with level= -7.00
15.677539895218 SN.node[0].Application                   Next hop is from node 79 to node 248 with level= -15.00
15.677539895218 SN.node[0].Application                   Next hop is from node 248 to node 182 with level= -10.00
15.677539895218 SN.node[0].Application                   Next hop is from node 182 to node 93 with level= -5.00
15.677539895218 SN.node[0].Application                   Next hop is from node 93 to node 54 with level= -7.00
15.677539895218 SN.node[0].Application                   Next hop is from node 54 to node 69 with level= -5.00
15.677539895218 SN.node[0].Application                   Next hop is from node 69 to node 250 with level= -5.00
15.677539895218 SN.node[0].Application                   Next hop is from node 250 to node 204 with level= -7.00
15.677539895218 SN.node[0].Application                   Next hop is from node 204 to node 111 with level= -1.00
15.677539895218 SN.node[0].Application                   Next hop is from node 111 to node 154 with level= -10.00
15.677539895218 SN.node[0].Application                   Next hop is from node 154 to node 232 with level= -5.00
15.677539895218 SN.node[0].Application                   Next hop is from node 232 to node 295 with level= -1.00
15.677539895218 SN.node[0].Application                   Next hop is from node 295 to node 112 with level= -3.00
15.677539895218 SN.node[0].Application                   Next hop is from node 112 to node 158 with level= -7.00
15.677539895218 SN.node[0].Application                   Next hop is from node 158 to node 164 with level= -10.00
15.677539895218 SN.node[0].Application                   Next hop is from node 164 to node 74 with level= -5.00
15.677539895218 SN.node[0].Application                   Next hop is from node 74 to node 27 with level= -25.00
15.677539895218 SN.node[0].Application                   Next hop is from node 27 to node 83 with level= -3.00
15.677539895218 SN.node[0].Application                   Next hop is from node 83 to node 260 with level= -15.00
15.677539895218 SN.node[0].Application                   Next hop is from node 260 to node 28 with level= -7.00
15.677539895218 SN.node[0].Application                   Next hop is from node 28 to node 233 with level= -7.00
15.677539895218 SN.node[0].Application                   Next hop is from node 233 to node 71 with level= -15.00
15.677539895218 SN.node[0].Application                   Next hop is from node 71 to node 9 with level= -15.00
15.677539895218 SN.node[0].Application                   Next hop is from node 9 to node 238. Path to follow:
15.677539895218 SN.node[0].Application                     182, -3.00
15.677539895218 SN.node[0].Application                     238, -1.00
15.677539895218 SN.node[0].Application                   Next hop is from node 238 to node 132 with level= -7.00
15.677539895218 SN.node[0].Application                   Next hop is from node 132 to node 223 with level= -5.00
15.677539895218 SN.node[0].Application                   Next hop is from node 223 to node 31 with level= -7.00
15.677539895218 SN.node[0].Application                   Next hop is from node 31 to node 136 with level= -5.00
15.677539895218 SN.node[0].Application                   Next hop is from node 136 to node 103 with level= -15.00
15.677539895218 SN.node[0].Application                   Next hop is from node 103 to node 179 with level= -10.00
15.677539895218 SN.node[0].Application                   Next hop is from node 179 to node 18 with level= -7.00
15.677539895218 SN.node[0].Application                   Next hop is from node 18 to node 23 with level= -15.00
15.677539895218 SN.node[0].Application                   Next hop is from node 23 to node 237 with level= -10.00
15.677539895218 SN.node[0].Application                   Next hop is from node 237 to node 197 with level= -10.00
15.677539895218 SN.node[0].Application                   Next hop is from node 197 to node 167 with level= -10.00
15.677539895218 SN.node[0].Application                   Next hop is from node 167 to node 255 with level= -7.00
15.677539895218 SN.node[0].Application                   Next hop is from node 255 to node 98 with level= -15.00
15.677539895218 SN.node[0].Application                   Next hop is from node 98 to node 271 with level= -7.00
15.677539895218 SN.node[0].Application                   Next hop is from node 271 to node 156 with level= -10.00
15.677539895218 SN.node[0].Application                   Next hop is from node 156 to node 193 with level= -10.00
15.677539895218 SN.node[0].Application                   Next hop is from node 193 to node 274 with level= -10.00
15.677539895218 SN.node[0].Application                   Next hop is from node 274 to node 120 with level= -1.00
15.677539895218 SN.node[0].Application                   Next hop is from node 120 to node 296. Path to follow:
15.677539895218 SN.node[0].Application                     274, -1.00
15.677539895218 SN.node[0].Application                     156, -5.00
15.677539895218 SN.node[0].Application                     296, -1.00
15.677539895218 SN.node[0].Application                   Next hop is from node 296 to node 266 with level= -10.00
